LINE,
69025660929,2.280837397E9
69026709505,2.288572577E9
69027758081,2.2965492113333335E9
69028806657,2.3043710923333335E9
69029855233,2.31212981E9
69030903809,2.3199057326666665E9
69031952385,2.3277095933333335E9
69033000961,2.3354822103333335E9
69034049537,2.343257691E9
69035098113,2.3510306803333335E9
69036146689,2.3588074413333335E9
69037195265,2.366580012E9
69038243841,2.3743301386666665E9
69039292417,2.3821013583333335E9
69040340993,2.389840822E9
69041389569,2.3975727893333335E9
69042438145,2.4053270833333335E9
69043486721,2.4130914116666665E9
69044535297,2.420864424E9
69045583873,2.4286292883333335E9
69046632449,2.4363634433333335E9
69047681025,2.4441146176666665E9
69048729601,2.4518805063333335E9
69049778177,2.459643857E9
69050826753,2.4673929826666665E9
69051875329,2.4752055973333335E9
69052923905,2.483044963E9
69053972481,2.4908490566666665E9
69055021057,2.498645467E9
69056069633,2.5064083756666665E9
69057118209,2.5141762666666665E9
69058166785,2.5219455313333335E9
69059215361,2.5297048776666665E9
69060263937,2.537472792E9
69061312513,2.5452540693333335E9
69062361089,2.5530204233333335E9
69063409665,2.560804541E9
69064458241,2.568570825E9
69065506817,2.576325026E9
69066555393,2.5841368493333335E9
69067603969,2.5919091403333335E9
69068652545,2.5997680626666665E9
69069701121,2.6075490376666665E9
69070749697,2.6153174866666665E9
69071798273,2.623111732E9
69072846849,2.6308735463333335E9
69073895425,2.6386252793333335E9
69074944001,2.646422342E9
69075992577,2.654225016E9
69077041153,2.6620226366666665E9
69078089729,2.6697718556666665E9
69079138305,2.677547779E9
69080186881,2.6852925046666665E9
69081235457,2.6930336216666665E9
69082284033,2.7008042133333335E9
69083332609,2.708557809E9
69084381185,2.7163053283333335E9
69085429761,2.724079342E9
69086478337,2.731810727E9
69087526913,2.7395574316666665E9
69088575489,2.7473302346666665E9
69089624065,2.7550749133333335E9
69090672641,2.7628176833333335E9
69091721217,2.7705562393333335E9
69092769793,2.7783258993333335E9
69093818369,2.7861203083333335E9
69094866945,2.7938731356666665E9
69095915521,2.8016647503333335E9
69096964097,2.809425587E9
69098012673,2.8172341273333335E9
69099061249,2.8250210393333335E9
69100109825,2.8328414533333335E9
69101158401,2.840645989E9
69102206977,2.8491060213333335E9
69103255553,2.85688816E9
69104304129,2.8646841513333335E9
69105352705,2.8724280853333335E9
69106401281,2.8802548086666665E9
69107449857,2.888033106E9
69108498433,2.8958318683333335E9
69109547009,2.9035899573333335E9
69110595585,2.9113404096666665E9
69111644161,2.9190937026666665E9
69112692737,2.9268561686666665E9
69113741313,2.934609904E9
69114789889,2.9423843133333335E9
69115838465,2.950132228E9
69116887041,2.9578709003333335E9
69117935617,2.9656544593333335E9
69118984193,2.9734092893333335E9
69120032769,2.9811594863333335E9
69121081345,2.9890572883333335E9
69122129921,2.996922985E9
69123178497,3.0047329456666665E9
69124227073,3.0124669383333335E9
69125275649,3.02024789E9
69126324225,3.0280439746666665E9
69127372801,3.035817755E9
69128421377,3.043574168E9
69129469953,3.0513578673333335E9
69130518529,3.059091371E9
69131567105,3.0668981653333335E9
69132615681,3.0746656366666665E9
69133664257,3.082434668E9
69134712833,3.0902399956666665E9
69135761409,3.098035871E9
69136809985,3.1058015736666665E9
69137858561,3.113566554E9
69138907137,3.1213241543333335E9
69139955713,3.1291022656666665E9
69141004289,3.1368747896666665E9
69142052865,3.1447090096666665E9
69143101441,3.1525801776666665E9
69144150017,3.1603790793333335E9
69145198593,3.1682217506666665E9
69146247169,3.176022887E9
69147295745,3.183832871E9
69148344321,3.1915977816666665E9
69149392897,3.199395636E9
69150441473,3.2071375673333335E9
69151490049,3.2149054576666665E9
69152538625,3.22264846E9
69153587201,3.2304078763333335E9
69154635777,3.2381927163333335E9
69155684353,3.2459403286666665E9
69156732929,3.253685124E9
69157781505,3.2615025813333335E9
69158830081,3.2693097713333335E9
69159878657,3.27710262E9
69160927233,3.28487987E9
69161975809,3.2926571663333335E9
69163024385,3.300467127E9
69164072961,3.3082439806666665E9
69165121537,3.3160463976666665E9
69166170113,3.3238168493333335E9
69167218689,3.3315813876666665E9
69168267265,3.3393710933333335E9
69169315841,3.347131371E9
69170364417,3.3548889013333335E9
69171412993,3.3626307396666665E9
69172461569,3.3703832876666665E9
69173510145,3.378145614E9
69174558721,3.3859069393333335E9
69175607297,3.393658416E9
69176655873,3.4014204866666665E9
69177704449,3.409191823E9
69178753025,3.416935035E9
69179801601,3.4246903066666665E9
69180850177,3.4324363826666665E9
69181898753,3.4401901883333335E9
69182947329,3.4479391043333335E9
69183995905,3.4556839693333335E9
69185044481,3.4634352833333335E9
69186093057,3.4711923716666665E9
69187141633,3.4790626086666665E9
69188190209,3.4868581343333335E9
69189238785,3.4946813423333335E9
69190287361,3.502459011E9
69191335937,3.5102252253333335E9
69192384513,3.518002615E9
69193433089,3.525761309E9
69194481665,3.5335014713333335E9
69195530241,3.5412506666666665E9
69196578817,3.5490265896666665E9
69197627393,3.5568335003333335E9
69198675969,3.5645796463333335E9
69199724545,3.5723884426666665E9
69200773121,3.580153749E9
69201821697,3.5879097423333335E9
69202870273,3.5956874813333335E9
69203918849,3.6035290816666665E9
69204967425,3.611301745E9
69206016001,3.6190759916666665E9
69207064577,3.6268422993333335E9
69208113153,3.634580017E9
69209161729,3.642368512E9
69210210305,3.6501553536666665E9
69211258881,3.6579185413333335E9
69212307457,3.6657092013333335E9
69213356033,3.6734651486666665E9
69214404609,3.6812281736666665E9
69215453185,3.689023397E9
69216501761,3.696778436E9
69217550337,3.7046369386666665E9
69218598913,3.7124221276666665E9
69219647489,3.7201754906666665E9
69220696065,3.7279214496666665E9
69221744641,3.7356824956666665E9
69222793217,3.7434444726666665E9
69223841793,3.751217508E9
69224890369,3.7589870053333335E9
69225938945,3.7667824843333335E9
69226987521,3.774541551E9
69228036097,3.782318498E9
69229084673,3.790104432E9
69230133249,3.797932157E9
69231181825,3.8057542243333335E9
69232230401,3.813600272E9
69233278977,3.8213749143333335E9
69234327553,3.829121991E9
69235376129,3.8368684626666665E9
69236424705,3.8446253406666665E9
69237473281,3.852383034E9
69238521857,3.8601506453333335E9
69239570433,3.8679540173333335E9
69240619009,3.8756989056666665E9
69241667585,3.883440767E9
69242716161,3.8911898926666665E9
69243764737,3.8989623933333335E9
69244813313,3.9068106293333335E9
69245861889,3.9146271323333335E9
69246910465,3.922393277E9
69247959041,3.9301407733333335E9
69249007617,3.9378834733333335E9
69250056193,3.945616418E9
69251104769,3.9533918986666665E9
69252153345,3.9611505233333335E9
69253201921,3.968922884E9
69254250497,3.9766928003333335E9
69255299073,3.984459527E9
69256347649,3.9921976636666665E9
69257396225,3.9999746806666665E9
69258444801,4.007731443E9
69259493377,4.0154952823333335E9
69260541953,4.0233908033333335E9
69261590529,4.031176039E9
69262639105,4.0389660933333335E9
69263687681,4.0467498623333335E9
69264736257,4.054557053E9
69265784833,4.062390854E9
69266833409,4.070175857E9
69267881985,4.077983466E9
69268930561,4.0857491916666665E9
69269979137,4.0935163606666665E9
69271027713,4.101367646E9
69272076289,4.1091905046666665E9
69273124865,4.1173642886666665E9
69274173441,4.125175553E9
69275222017,4.132975177E9
69276270593,4.1407324746666665E9
69277319169,4.148510493E9
69278367745,4.1562702816666665E9
69279416321,4.164041827E9
69280464897,4.171845432E9
69281513473,4.1795978403333335E9
69282562049,4.1874081733333335E9
69283610625,4.1951751326666665E9
69284659201,4.2029771546666665E9
69285707777,4.210774217E9
69286756353,4.2185573803333335E9
69287804929,4.2263383086666665E9
69288853505,4.23418112E9
69289902081,4.2419351813333335E9
69290950657,4.249720068E9
69291999233,4.25756409E9
69293047809,4.2653571016666665E9
69294096385,4.2731467373333335E9
69295144961,4.2809597716666665E9
69296193537,4.2887081526666665E9
69297242113,4.296503538666667E9
69298290689,4.304272430333333E9
69299339265,4.312014827333333E9
69300387841,4.319784441E9
69301436417,4.327575497E9
69302484993,4.335340687E9
69303533569,4.343147807333333E9
69304582145,4.350910017333333E9
69305630721,4.358673671E9
69306679297,4.366425474E9
69307727873,4.374166497666667E9
69308776449,4.381914552333333E9
69309825025,4.389685725666667E9
69310873601,4.397470845E9
69311922177,4.405228864E9
69312970753,4.412958898666667E9
69314019329,4.420709770666667E9
69315067905,4.428454984666667E9
69316116481,4.436242012333333E9
69317165057,4.443979916E9
69318213633,4.451761706E9
69319262209,4.459498585333333E9
69320310785,4.467242775E9
69321359361,4.475101301333333E9
69322407937,4.482895942333333E9
69323456513,4.490716402666667E9
69324505089,4.498501242666667E9
69325553665,4.506276164333333E9
69326602241,4.514026827E9
69327650817,4.521783356E9
69328699393,4.529541794666667E9
69329747969,4.53730929E9
69330796545,4.545047869E9
69331845121,4.552840904E9
69332893697,4.560618526333333E9
69333942273,4.568364858333333E9
69334990849,4.576146695E9
69336039425,4.583929625666667E9
69337088001,4.591715908666667E9
69338136577,4.599528057666667E9
69339185153,4.607301582333333E9
69340233729,4.615083419E9
69341282305,4.622847724333333E9
69342330881,4.630586605666667E9
69343379457,4.638328490666667E9
69344428033,4.646080945666667E9
69345476609,4.653836986E9
69346525185,4.661588905333333E9
69347573761,4.669338962333333E9
69348622337,4.677109344E9
69349670913,4.68487032E9
69350719489,4.692702514333333E9
69351768065,4.700469077666667E9
69352816641,4.708265535333333E9
69353865217,4.716054402666667E9
69354913793,4.723817450666667E9
69355962369,4.731649109666667E9
69357010945,4.739461165666667E9
69358059521,4.747279927E9
69359108097,4.755081459666667E9
69360156673,4.762931977333333E9
69361205249,4.770692837333333E9
69362253825,4.778492693333333E9
69363302401,4.78622934E9
69364350977,4.794015483333333E9
69365399553,4.801779346E9
69366448129,4.809527191E9
69367496705,4.817270123666667E9
69368545281,4.825014639333333E9
69369593857,4.832774591333333E9
69370642433,4.840521435666667E9
69371691009,4.848279199E9
69372739585,4.856045413333333E9
69373788161,4.863782944666667E9
69374836737,4.871575839666667E9
69375885313,4.879322427666667E9
69376933889,4.887082751666667E9
69377982465,4.894888219333333E9
69379031041,4.902655271666667E9
69380079617,4.910401091E9
69381128193,4.918178108E9
69382176769,4.925934707E9
69383225345,4.933691236666667E9
69384273921,4.941492490333333E9
69385322497,4.949258611333333E9
69386371073,4.957042543E9
69387419649,4.964793927333333E9
69388468225,4.972548477333333E9
69389516801,4.98031844E9
69390565377,4.988079672333333E9
69391613953,4.995834199666667E9
69392662529,5.003609796333333E9
69393711105,5.011343509666667E9
69394759681,5.019099969333333E9
69395808257,5.026861574E9
69396856833,5.034603878E9
69397905409,5.042351118E9
69398953985,5.050094749333333E9
69400002561,5.057930482666667E9
69401051137,5.065803816666667E9
69402099713,5.073637361333333E9
69403148289,5.08157735E9
69404196865,5.089416273E9
69405245441,5.097216641666667E9
69406294017,5.105050908333333E9
69407342593,5.112875560333333E9
69408391169,5.120639586333333E9
69409439745,5.128395207333333E9
69410488321,5.136160513666667E9
69411536897,5.143909523E9
69412585473,5.151658416E9
69413634049,5.159424141E9
69414682625,5.167176084333333E9
69415731201,5.174929936E9
69416779777,5.182664673333333E9
69417828353,5.190626593666667E9
69418876929,5.198723315E9
69419925505,5.206542542E9
69420974081,5.214387238333333E9
69422022657,5.22215308E9
69423071233,5.229962528333333E9
69424119809,5.237763129666667E9
69425168385,5.245560052666667E9
69426216961,5.253385053333333E9
69427265537,5.26125536E9
69428314113,5.269050001333333E9
69429362689,5.276812863333333E9
69430411265,5.284592115666667E9
69431459841,5.292349413E9
69432508417,5.300116884666667E9
69433556993,5.307873623333333E9
69434605569,5.315633249E9
69435654145,5.323403048E9
69436702721,5.331175222333333E9
69437751297,5.338945255E9
69438799873,5.346692890666667E9
69439848449,5.354460618333333E9
69440897025,5.362199500333333E9
69441945601,5.369950884333333E9
69442994177,5.377690860666667E9
69444042753,5.385464269333333E9
69445091329,5.393206433666667E9
69446139905,5.400974510333333E9
69447188481,5.408733530333333E9
69448237057,5.416501281333333E9
69449285633,5.424265190666667E9
69450334209,5.432000254333333E9
69451382785,5.439744188E9
69452431361,5.447513521666667E9
69453479937,5.455265744E9
69454528513,5.463023251E9
69455577089,5.470779384666667E9
69456625665,5.478675161333333E9
69457674241,5.486478533333333E9
69458722817,5.494274804E9
69459771393,5.502060039666667E9
69460819969,5.509831213E9
69461868545,5.517573284E9
69462917121,5.525335331E9
69463965697,5.533087507E9
69465014273,5.540845712E9
69466062849,5.548616792E9
69467111425,5.556371598333333E9
69468160001,5.564131829333333E9
69469208577,5.571898881666667E9
69470257153,5.579691428E9
69471305729,5.587463765666667E9
69472354305,5.595258407E9
69473402881,5.603034586333333E9
69474451457,5.610815305333333E9
69475500033,5.618625778E9
69476548609,5.626379792666667E9
69477597185,5.634146332666667E9
69478645761,5.641904538E9
69479694337,5.649655665666667E9
69480742913,5.657417805666667E9
69481791489,5.665167374E9
69482840065,5.672940456333333E9
69483888641,5.680758658666667E9
69484937217,5.688522335666667E9
69485985793,5.696314137E9
69487034369,5.704098371E9
69488082945,5.711879113E9
69489131521,5.719694568E9
69490180097,5.727599658E9
69491228673,5.735416952333333E9
69492277249,5.743196251E9
69493325825,5.750996387E9
69494374401,5.758766978333333E9
69495422977,5.766533076E9
69496471553,5.774319964333333E9
69497520129,5.782110554666667E9
69498568705,5.789922913333333E9
69499617281,5.797713829666667E9
69500665857,5.805484188E9
69501714433,5.813225956333333E9
69502763009,5.820973569E9
69503811585,5.828759596333333E9
69504860161,5.836527510666667E9
69505908737,5.844281805E9
69506957313,5.852047041666667E9
69508005889,5.859792372E9
69509054465,5.867530998E9
69510103041,5.875303777666667E9
69511151617,5.883065685E9
69512200193,5.890816091333333E9
69513248769,5.898566078333333E9
69514297345,5.906338182666667E9
69515345921,5.914136013333333E9
69516394497,5.921880017E9
69517443073,5.929625138333333E9
69518491649,5.937409396E9
69519540225,5.945161036E9
69520588801,5.952931068333333E9
69521637377,5.960688761666667E9
69522685953,5.968434185E9
69523734529,5.976251805666667E9
69524783105,5.984038368333333E9
69525831681,5.991805165E9
69526880257,5.999551939333333E9
69527928833,6.007303788333333E9
69528977409,6.015048839666667E9
69530025985,6.022786813333333E9
69531074561,6.030544017666667E9
69532123137,6.038483377666667E9
69533171713,6.046285422666667E9
69534220289,6.054089120666667E9
69535268865,6.061869257333333E9
69536317441,6.069662199333333E9
69537366017,6.077467433333333E9
69538414593,6.085211414E9
69539463169,6.093013715E9
69540511745,6.100899155E9
69541560321,6.108700501333333E9
69542608897,6.116531951E9
69543657473,6.124370478333333E9
69544706049,6.132127659666667E9
69545754625,6.139887192333333E9
69546803201,6.147649589E9
69547851777,6.155442484666667E9
69548900353,6.163230956333333E9
69549948929,6.171002781666667E9
69550997505,6.178800147E9
69552046081,6.186555465333333E9
69553094657,6.194361677666667E9
69554143233,6.202140976333333E9
69555191809,6.209938248666667E9
69556240385,6.217674173333333E9
69557288961,6.225449979666667E9
69558337537,6.233220500666667E9
69559386113,6.240968043E9
69560434689,6.248828035666667E9
69561483265,6.256680369E9
69562531841,6.264467793333333E9
69563580417,6.272612498333333E9
69564628993,6.280379271333333E9
69565677569,6.288139176E9
69566726145,6.295922432666667E9
69567774721,6.303697517666667E9
69568823297,6.311462684333333E9
69569871873,6.319233229E9
69570920449,6.326987081E9
69571969025,6.334730642E9
69573017601,6.342477672333333E9
69574066177,6.350244841333333E9
69575114753,6.358028517E9
69576163329,6.365785209E9
69577211905,6.373563088E9
69578260481,6.381326485333333E9
69579309057,6.389063737E9
69580357633,6.396807717333333E9
69581406209,6.404568856333333E9
69582454785,6.412344779333333E9
69583503361,6.420095465E9
69584551937,6.427843868666667E9
69585600513,6.435589292333333E9
69586649089,6.443325915666667E9
69587697665,6.451079581666667E9
69588746241,6.458847403E9
69589794817,6.466659970666667E9
69590843393,6.474456078666667E9
69591891969,6.482294186666667E9
69592940545,6.490089805666667E9
69593989121,6.49787688E9
69595037697,6.505647820666667E9
69596086273,6.513431426333333E9
69597134849,6.521170144666667E9
69598183425,6.528927977333333E9
69599232001,6.536674192666667E9
69600280577,6.544411910333333E9
69601329153,6.552155657333333E9
69602377729,6.559919404E9
69603426305,6.567729038666667E9
69604474881,6.575495928E9
69605523457,6.583276507E9
69606572033,6.591032291E9
69607620609,6.598826769333333E9
69608669185,6.606612330333333E9
69609717761,6.614363201666667E9
69610766337,6.62216662E9
69611814913,6.629946081666667E9
69612863489,6.637715113E9
69613912065,6.645506937333333E9
69614960641,6.653256645E9
69616009217,6.661090143666667E9
69617057793,6.668904923333333E9
69618106369,6.676715908333333E9
69619154945,6.684492832333333E9
69620203521,6.692287963E9
69621252097,6.700069520333333E9
69622300673,6.707861530666667E9
69623349249,6.715594522E9
69624397825,6.723342739666667E9
69625446401,6.731089979333333E9
69626494977,6.738894468333333E9
69627543553,6.746669064333333E9
69628592129,6.755515689E9
69629640705,6.763409626666667E9
69630689281,6.771200729333333E9
69631737857,6.779016743E9
69632786433,6.786805075E9
69633835009,6.794596759333333E9
69634883585,6.802354685666667E9
69635932161,6.810133844666667E9
69636980737,6.817913423E9
69638029313,6.825710998E9
69639077889,6.833500493666667E9
69640126465,6.841249968333333E9
69641175041,6.848999978666667E9
69642223617,6.856750850333333E9
69643272193,6.864533781333333E9
69644320769,6.87227541E9
69645369345,6.880030402E9
69646417921,6.887792379333333E9
69647466497,6.895544694666667E9
69648515073,6.903288931333333E9
69649563649,6.911057846666667E9
69650612225,6.918809789E9
69651660801,6.926563198666667E9
69652709377,6.934315141333333E9
69653757953,6.942109992333333E9
69654806529,6.949862842666667E9
69655855105,6.957639534E9
69656903681,6.965385865666667E9
69657952257,6.973141463333333E9
69659000833,6.980905559333333E9
69660049409,6.988670423333333E9
69661097985,6.996449442333333E9
69662146561,7.00431784E9
69663195137,7.012170313333333E9
69664243713,7.019973359E9
69665292289,7.027760108E9
69666340865,7.035540640666667E9
69667389441,7.043286018333333E9
69668438017,7.051050533333333E9
69669486593,7.058831135333333E9
69670535169,7.066565779666667E9
69671583745,7.074318956E9
69672632321,7.082150149666667E9
69673680897,7.089966768666667E9
69674729473,7.097750956666667E9
69675778049,7.106067643333333E9
69676826625,7.113845824333333E9
69677875201,7.121616252333333E9
69678923777,7.129438552666667E9
69679972353,7.137328765E9
69681020929,7.145191388666667E9
69682069505,7.153020766E9
69683118081,7.160858012666667E9
69684166657,7.168693420333333E9
69685215233,7.176493929E9
69686263809,7.18425728E9
69687312385,7.192050571E9
69688360961,7.199803607666667E9
69689409537,7.20757513E9
69690458113,7.215323440666667E9
69691506689,7.223064161333333E9
69692555265,7.230811005666667E9
69693603841,7.238581340666667E9
69694652417,7.246338544666667E9
69695700993,7.254113163666667E9
69696749569,7.261923240666667E9
69697798145,7.269688779666667E9
69698846721,7.277473060666667E9
69699895297,7.285221394666667E9
69700943873,7.293067325333333E9
69701992449,7.300833796333333E9
69703041025,7.308594446333333E9
69704089601,7.316412113666667E9
69705138177,7.324203169666667E9
69706186753,7.331970967E9
69707235329,7.339760556333333E9
69708283905,7.347536572E9
69709332481,7.355346858666667E9
69710381057,7.363106275333333E9
69711429633,7.370865901E9
69712478209,7.378602989666667E9
69713526785,7.386360147666667E9
69714575361,7.394133346333333E9
69715623937,7.401872693666667E9
69716672513,7.40964268E9
69717721089,7.417415785666667E9
69718769665,7.425156879E9
69719818241,7.432904980333333E9
69720866817,7.440647843333333E9
