LINE,
68978475009,7408551.333333333
68979523585,7431204.0
68980572161,7389809.333333333
68981620737,7413766.0
68982669313,7394069.333333333
68983717889,7429527.666666667
68984766465,7404150.333333333
68985815041,7395606.333333333
68986863617,7423660.666666667
68987912193,7490479.333333333
68988960769,7422520.0
68990009345,7401869.0
68991057921,7401916.0
68992106497,7385571.666666667
68993155073,7440144.666666667
68994203649,7425733.0
68995252225,7425570.0
68996300801,7388249.333333333
68997349377,7413184.333333333
68998397953,7425383.333333333
68999446529,7389157.666666667
69000495105,7403754.666666667
69001543681,7436675.333333333
69002592257,7434091.0
69003640833,7392347.0
69004689409,7421611.666666667
69005737985,7473134.333333333
69006786561,7476720.0
69007835137,7465823.666666667
69008883713,7459607.333333333
69009932289,7451576.0
69010980865,7396770.333333333
69012029441,7408038.666666667
69013078017,7433578.666666667
69014126593,7386014.666666667
69015175169,7438957.0
69016223745,7373628.333333333
69017272321,7424475.666666667
69018320897,7538555.333333333
69019369473,7616154.0
69020418049,7508266.333333333
69021466625,7521187.333333333
69022515201,7431343.666666667
69023563777,7453787.0
69024612353,7447571.0
69025660929,7409412.333333333
69026709505,7419074.666666667
69027758081,7382498.666666667
69028806657,7529010.333333333
69029855233,7432856.666666667
69030903809,7444195.666666667
69031952385,7415162.666666667
69033000961,7418539.0
69034049537,7383360.333333333
69035098113,7421728.0
69036146689,7420750.0
69037195265,7396584.333333333
69038243841,7685579.666666667
69039292417,7420727.333333333
69040340993,7421146.333333333
69041389569,7393558.0
69042438145,7419726.333333333
69043486721,7414674.0
69044535297,7403871.333333333
69045583873,7394861.333333333
69046632449,7417887.0
69047681025,7401170.666666667
69048729601,7417212.0
69049778177,7427688.333333333
69050826753,7390926.666666667
69051875329,7426221.666666667
69052923905,7399983.0
69053972481,7414487.666666667
69055021057,7395652.666666667
69056069633,7416163.666666667
69057118209,7430132.666666667
69058166785,7382359.333333333
69059215361,7416863.0
69060263937,7396141.666666667
69061312513,7449480.0
69062361089,7428829.0
69063409665,7453880.333333333
69064458241,7409715.0
69065506817,7399075.333333333
69066555393,7440493.333333333
69067603969,7434044.666666667
69068652545,7457163.333333333
69069701121,7376818.333333333
69070749697,7431669.666666667
69071798273,7384314.666666667
69072846849,7433579.0
69073895425,7409878.333333333
69074944001,7417607.666666667
69075992577,7390461.0
69077041153,7516089.333333333
69078089729,7452134.333333333
69079138305,7427967.666666667
69080186881,7426640.666666667
69081235457,7427130.0
69082284033,7396817.333333333
69083332609,7450621.0
69084381185,7427782.0
69085429761,7414650.0
69086478337,7390740.333333333
69087526913,7392952.333333333
69088575489,7423660.666666667
69089624065,7524750.0
69090672641,7494040.666666667
69091721217,7450295.0
69092769793,7442355.666666667
69093818369,7421239.666666667
69094866945,7446733.0
69095915521,7375956.666666667
69096964097,7552315.0
69098012673,7489385.0
69099061249,7459002.333333333
69100109825,7412252.666666667
69101158401,7411927.0
69102206977,7372883.333333333
69103255553,7414464.333333333
69104304129,7408644.333333333
69105352705,7436302.666666667
69106401281,7413486.666666667
69107449857,7447478.0
69108498433,7403755.0
69109547009,7389157.333333333
69110595585,7422147.333333333
69111644161,7407294.0
69112692737,7419377.333333333
69113741313,7415838.0
69114789889,7400356.333333333
69115838465,7385455.666666667
69116887041,7403126.0
69117935617,7424429.333333333
69118984193,7437071.333333333
69120032769,7399378.0
69121081345,7410181.0
69122129921,7466848.333333333
69123178497,7460422.666666667
69124227073,7432950.0
69125275649,7433322.666666667
69126324225,7407526.666666667
69127372801,7419097.333333333
69128421377,7429504.666666667
69129469953,7417933.666666667
69130518529,7405338.0
69131567105,7429341.666666667
69132615681,7424336.0
69133664257,7416560.0
69134712833,7407480.333333333
69135761409,7455370.666666667
69136809985,7421286.0
69137858561,7416420.333333333
69138907137,7426617.333333333
69139955713,7416303.666666667
69141004289,7409366.0
69142052865,7427805.0
69143101441,7745553.333333333
69144150017,7490642.333333333
69145198593,7444823.666666667
69146247169,7455486.666666667
69147295745,7467826.666666667
69148344321,7470619.666666667
69149392897,7458001.0
69150441473,7437024.333333333
69151490049,7428922.333333333
69152538625,7452111.0
69153587201,7418702.0
69154635777,7424848.333333333
69155684353,7419074.333333333
69156732929,7539393.666666667
69157781505,7461773.0
69158830081,7470177.666666667
69159878657,7394442.666666667
69160927233,7481143.666666667
69161975809,7443077.666666667
69163024385,7445894.666666667
69164072961,7509873.0
69165121537,7473064.666666667
69166170113,7409110.0
69167218689,7462797.333333333
69168267265,7516438.0
69169315841,7449876.0
69170364417,7421705.333333333
69171412993,7450062.333333333
69172461569,7434114.666666667
69173510145,7399820.333333333
69174558721,7435045.666666667
69175607297,7428456.666666667
69176655873,7433858.0
69177704449,7441122.333333333
69178753025,7435348.333333333
69179801601,7469083.333333333
69180850177,7409086.0
69181898753,7405431.666666667
69182947329,7424243.0
69183995905,7416303.333333333
69185044481,7415791.333333333
69186093057,7433951.0
69187141633,7425616.666666667
69188190209,7394163.0
69189238785,7426896.666666667
69190287361,7411833.666666667
69191335937,7417840.0
69192384513,7419214.333333333
69193433089,7422124.333333333
69194481665,7455626.333333333
69195530241,7407084.0
69196578817,7399564.333333333
69197627393,7433788.333333333
69198675969,7426501.0
69199724545,7420145.0
69200773121,7413440.333333333
69201821697,7425011.0
69202870273,7435046.0
69203918849,7468687.333333333
69204967425,7445685.333333333
69206016001,7445522.0
69207064577,7410227.333333333
69208113153,7460329.333333333
69209161729,7440121.0
69210210305,7431739.666666667
69211258881,7426593.666666667
69212307457,7429946.666666667
69213356033,7498604.666666667
69214404609,7393627.333333333
69215453185,7459677.666666667
69216501761,7501375.0
69217550337,7485730.0
69218598913,7400122.666666667
69219647489,7516764.333333333
69220696065,7462983.666666667
69221744641,7431344.0
69222793217,7432508.0
69223841793,7457372.333333333
69224890369,7431274.333333333
69225938945,7383523.333333333
69226987521,7455160.666666667
69228036097,7425360.333333333
69229084673,7429458.0
69230133249,7387294.666666667
69231181825,7467989.333333333
69232230401,7397585.0
69233278977,7427153.333333333
69234327553,7543584.333333333
69235376129,7472017.0
69236424705,7436628.666666667
69237473281,7448339.333333333
69238521857,7519255.666666667
69239570433,7485683.333333333
69240619009,7475253.333333333
69241667585,7458606.666666667
69242716161,7408062.0
69243764737,7437141.0
69244813313,7413254.0
69245861889,7445568.666666667
69246910465,7412741.666666667
69247959041,7402311.333333333
69249007617,7427129.333333333
69250056193,7415163.333333333
69251104769,7386363.666666667
69252153345,7467965.666666667
69253201921,7433974.333333333
69254250497,7427036.666666667
69255299073,7442589.0
69256347649,7423171.666666667
69257396225,7421705.0
69258444801,7405361.333333333
69259493377,7426780.666666667
69260541953,7414301.333333333
69261590529,7422613.333333333
69262639105,7436232.666666667
69263687681,7430669.0
69264736257,7400356.0
69265784833,7428479.666666667
69266833409,7406129.333333333
69267881985,7413883.0
69268930561,7459630.666666667
69269979137,7410460.333333333
69271027713,7429993.333333333
69272076289,7432787.333333333
69273124865,7450457.666666667
69274173441,7410809.0
69275222017,7430692.0
69276270593,7426547.666666667
69277319169,7413440.0
69278367745,7421053.333333333
69279416321,7410669.666666667
69280464897,7411297.666666667
69281513473,7440191.333333333
69282562049,7443450.0
69283610625,7457210.0
69284659201,7472971.666666667
69285707777,7463844.666666667
69286756353,7423265.0
69287804929,7447151.666666667
69288853505,7407666.0
69289902081,7416234.0
69290950657,7434416.666666667
69291999233,7431763.0
69293047809,7434463.666666667
69294096385,7568496.333333333
69295144961,7501188.666666667
69296193537,7433578.666666667
69297242113,7432554.666666667
69298290689,7454066.666666667
69299339265,7460469.0
69300387841,7430622.0
69301436417,7498208.666666667
69302484993,7454858.0
69303533569,7456814.0
69304582145,7412206.333333333
69305630721,7422403.333333333
69306679297,7412718.333333333
69307727873,7401380.0
69308776449,7443729.333333333
69309825025,7473297.333333333
69310873601,7437746.0
69311922177,7473507.0
69312970753,7485753.0
69314019329,7446942.333333333
69315067905,7451831.333333333
69316116481,7418771.333333333
69317165057,7427129.666666667
69318213633,7399773.666666667
69319262209,7422636.333333333
69320310785,7421356.0
69321359361,7415536.0
69322407937,7419679.333333333
69323456513,7413161.0
69324505089,7419842.666666667
69325553665,7416769.666666667
69326602241,7435883.666666667
69327650817,7418609.0
69328699393,7443729.333333333
69329747969,7402428.0
69330796545,7450550.666666667
69331845121,7420331.666666667
69332893697,7393837.333333333
69333942273,7433486.0
69334990849,7433951.0
69336039425,7418050.0
69337088001,7441704.0
69338136577,7423032.333333333
69339185153,7431506.666666667
69340233729,7451179.333333333
69341282305,7413836.0
69342330881,7439981.333333333
69343379457,7491526.666666667
69344428033,7392626.333333333
69345476609,7443264.0
69346525185,7407154.333333333
69347573761,7450737.666666667
69348622337,7438398.333333333
69349670913,7477860.333333333
69350719489,7462657.666666667
69351768065,7443496.666666667
69352816641,7467942.333333333
69353865217,7473506.333333333
69354913793,7442146.333333333
69355962369,7411484.333333333
69357010945,7470992.666666667
69358059521,7905172.0
69359108097,7411251.666666667
69360156673,7408806.666666667
69361205249,7434463.666666667
69362253825,7425500.0
69363302401,7423497.666666667
69364350977,7455300.666666667
69365399553,7443683.0
69366448129,7416187.666666667
69367496705,7412160.0
69368545281,7447408.0
69369593857,7434649.666666667
69370642433,7419702.666666667
69371691009,7458769.666666667
69372739585,7412532.0
69373788161,7384640.333333333
69374836737,7440865.666666667
69375885313,7421565.666666667
69376933889,7417654.333333333
69377982465,7502376.333333333
69379031041,7461353.666666667
69380079617,7565329.333333333
69381128193,7794933.666666667
69382176769,7483983.666666667
69383225345,7468012.333333333
69384273921,7432787.333333333
69385322497,7425011.0
69386371073,7456441.333333333
69387419649,7420727.0
69388468225,7429341.666666667
69389516801,7417118.666666667
69390565377,7422217.666666667
69391613953,7418632.0
69392662529,7414627.333333333
69393711105,7397981.666666667
69394759681,7411554.333333333
69395808257,7436023.333333333
69396856833,7434021.333333333
69397905409,7434207.666666667
69398953985,7418376.0
69400002561,7405734.0
69401051137,7460655.333333333
69402099713,7409901.333333333
69403148289,7426990.0
69404196865,7429783.666666667
69405245441,7416536.333333333
69406294017,7427525.666666667
69407342593,7410413.333333333
69408391169,7432624.0
69409439745,7410716.333333333
69410488321,7408946.666666667
69411536897,7422589.666666667
69412585473,7428363.333333333
69413634049,7450714.0
69414682625,7402474.0
69415731201,7415908.333333333
69416779777,7439492.333333333
69417828353,7417048.333333333
69418876929,7428154.0
69419925505,7660621.333333333
69420974081,7450621.0
69422022657,7405315.0
69423071233,7476253.666666667
69424119809,7442868.333333333
69425168385,7429015.666666667
69426216961,7427874.666666667
69427265537,7454136.0
69428314113,7406292.333333333
69429362689,7444730.666666667
69430411265,7440772.666666667
69431459841,7551965.666666667
69432508417,7458467.0
69433556993,7479536.666666667
69434605569,7430389.333333333
69435654145,7445615.333333333
69436702721,7441192.0
69437751297,7424871.333333333
69438799873,7412695.0
69439848449,7455300.666666667
69440897025,7444684.0
69441945601,7428782.666666667
69442994177,7421286.0
69444042753,7467803.0
69445091329,7440307.0
69446139905,7452343.666666667
69447188481,7459933.666666667
69448237057,7398540.0
69449285633,7435744.0
69450334209,7403242.666666667
69451382785,7444382.0
69452431361,7414371.333333333
69453479937,7448549.0
69454528513,7462867.333333333
69455577089,7429388.0
69456625665,7493878.333333333
69457674241,7473064.333333333
69458722817,7480980.333333333
69459771393,7464171.0
69460819969,7505402.333333333
69461868545,7400658.666666667
69462917121,7417328.333333333
69463965697,7416025.0
69465014273,7435674.0
69466062849,7416350.0
69467111425,7398586.0
69468160001,7431273.666666667
69469208577,7420075.333333333
69470257153,7418562.333333333
69471305729,7403452.666666667
69472354305,7422147.333333333
69473402881,7425872.333333333
69474451457,7422403.0
69475500033,7459910.0
69476548609,7417025.666666667
69477597185,7472924.666666667
69478645761,7423405.0
69479694337,7450993.0
69480742913,7413603.0
69481791489,7436302.666666667
69482840065,7451110.0
69483888641,7425290.666666667
69484937217,7406688.666666667
69485985793,7417887.0
69487034369,7411042.0
69488082945,7418446.0
69489131521,7434486.666666667
69490180097,7459258.333333333
69491228673,7438118.666666667
69492277249,7461284.0
69493325825,7522934.0
69494374401,7399704.333333333
69495422977,7420122.333333333
69496471553,7423078.666666667
69497520129,7492993.333333333
69498568705,7421332.333333333
69499617281,7422775.666666667
69500665857,7393883.666666667
69501714433,7417631.0
69502763009,7402358.0
69503811585,7429178.666666667
69504860161,7455487.333333333
69505908737,7457023.666666667
69506957313,7398726.333333333
69508005889,7478535.666666667
69509054465,7468268.333333333
69510103041,7420867.333333333
69511151617,7429271.666666667
69512200193,7444474.333333333
69513248769,7418888.0
69514297345,7416816.0
69515345921,7440540.0
69516394497,7408039.0
69517443073,7455207.333333333
69518491649,7394279.333333333
69519540225,7452250.666666667
69520588801,7411973.333333333
69521637377,7522328.666666667
69522685953,7563747.0
69523734529,7537857.666666667
69524783105,7439050.333333333
69525831681,7450644.333333333
69526880257,7449689.666666667
69527928833,7403079.333333333
69528977409,7449177.333333333
69530025985,7400937.666666667
69531074561,7458769.666666667
69532123137,7406944.666666667
69533171713,7436885.0
69534220289,7458629.666666667
69535268865,7423637.666666667
69536317441,7403522.0
69537366017,7414069.0
69538414593,7433672.0
69539463169,7448059.666666667
69540511745,7397352.666666667
69541560321,7376096.0
69542608897,7438491.0
69543657473,7434230.666666667
69544706049,7414278.0
69545754625,7743481.0
69546803201,7418096.333333333
69547851777,7412253.0
69548900353,7431506.666666667
69549948929,7437164.333333333
69550997505,7400355.333333333
69552046081,7419469.666666667
69553094657,7452297.333333333
69554143233,7422333.666666667
69555191809,7404314.0
69556240385,7422147.333333333
69557288961,7420192.333333333
69558337537,7445196.333333333
69559386113,7456115.666666667
69560434689,7449456.333333333
69561483265,7448036.666666667
69562531841,7428805.666666667
69563580417,7439515.333333333
69564628993,7411833.333333333
69565677569,7443427.333333333
69566726145,7388319.0
69567774721,7527287.333333333
69568823297,7495205.666666667
69569871873,7463495.666666667
69570920449,7418236.333333333
69571969025,7437094.333333333
69573017601,7404383.666666667
69574066177,7431646.333333333
69575114753,7439213.0
69576163329,7471807.666666667
69577211905,7446826.0
69578260481,7397795.333333333
69579309057,7486614.666666667
69580357633,7421495.666666667
69581406209,7459957.0
69582454785,7401450.333333333
69583503361,7435697.333333333
69584551937,7501630.666666667
69585600513,7436792.0
69586649089,7444008.666666667
69587697665,7421355.666666667
69588746241,7446244.333333333
69589794817,7427316.0
69590843393,7420052.0
69591891969,7415931.333333333
69592940545,7411507.666666667
69593989121,7469363.0
69595037697,7447570.666666667
69596086273,7441936.666666667
69597134849,7426500.666666667
69598183425,7436279.333333333
69599232001,7423754.0
69600280577,7425895.666666667
69601329153,7491131.333333333
69602377729,7442449.333333333
69603426305,7457675.333333333
69604474881,7419004.333333333
69605523457,7455370.666666667
69606572033,7385316.0
69607620609,7430831.333333333
69608669185,7427502.666666667
69609717761,7483261.666666667
69610766337,7424964.666666667
69611814913,7437863.0
69612863489,7436116.333333333
69613912065,7481143.0
69614960641,7415535.333333333
69616009217,7440796.0
69617057793,7440726.333333333
69618106369,7428899.333333333
69619154945,8127744.333333333
69620203521,7427199.666666667
69621252097,7410460.0
69622300673,7428503.333333333
69623349249,7467500.0
69624397825,7427851.666666667
69625446401,7414115.666666667
69626494977,7416839.0
69627543553,7436651.666666667
69628592129,7432810.666666667
69629640705,7413719.333333333
69630689281,7486195.666666667
69631737857,7449294.0
69632786433,7424033.333333333
69633835009,7414883.666666667
69634883585,7443427.0
69635932161,7415209.666666667
69636980737,7419330.666666667
69638029313,7477069.0
69639077889,7420658.0
69640126465,7422543.333333333
69641175041,7448199.333333333
69642223617,7439120.0
69643272193,7410576.333333333
69644320769,7412485.666666667
69645369345,7418702.0
69646417921,7421309.666666667
69647466497,7440540.0
69648515073,7447245.0
69649563649,7429923.666666667
69650612225,7432112.0
69651660801,7458001.333333333
69652709377,7437071.0
69653757953,7450481.333333333
69654806529,7408970.0
69655855105,7439143.666666667
69656903681,7430226.333333333
69657952257,7430831.333333333
69659000833,7399750.333333333
69660049409,7447315.0
69661097985,7416769.333333333
69662146561,7410832.333333333
69663195137,7537368.666666667
69664243713,7423614.0
69665292289,7461028.0
69666340865,7523935.0
69667389441,7545983.0
69668438017,7465404.666666667
69669486593,7447384.333333333
69670535169,7428200.666666667
69671583745,7450062.666666667
69672632321,7410437.0
69673680897,7473320.333333333
69674729473,7417118.333333333
69675778049,7448665.333333333
69676826625,7415210.0
69677875201,7437490.333333333
69678923777,7424778.333333333
69679972353,7450504.666666667
69681020929,7408294.666666667
69682069505,7437629.666666667
69683118081,7414721.0
69684166657,7441284.666666667
69685215233,7404942.333333333
69686263809,7403266.333333333
69687312385,7442728.666666667
69688360961,7422962.333333333
69689409537,7417141.666666667
69690458113,7409575.0
69691506689,7410739.333333333
69692555265,7434882.666666667
69693603841,7423498.0
69694652417,7434603.0
69695700993,7419749.666666667
69696749569,7465730.666666667
69697798145,7450085.666666667
69698846721,7423893.666666667
69699895297,7448502.333333333
69700943873,7453181.666666667
69701992449,7443589.666666667
69703041025,7385712.0
69704089601,7445825.0
69705138177,7485729.333333333
69706186753,7497044.666666667
69707235329,7471271.666666667
69708283905,7459910.0
69709332481,7458653.333333333
69710381057,7417863.666666667
69711429633,7428433.666666667
69712478209,7418399.333333333
69713526785,7423404.666666667
69714575361,7408364.666666667
69715623937,7429667.333333333
69716672513,7419097.666666667
69717721089,7417421.333333333
69718769665,7455090.666666667
69719818241,7469269.666666667
69720866817,7418096.666666667
69721915393,7494646.666666667
69722963969,7435371.0
69724012545,7422077.666666667
69725061121,7888246.666666667
69726109697,7513202.0
69727158273,7433718.333333333
69728206849,7458793.0
69729255425,7393068.333333333
69730304001,7437374.0
69731352577,7410530.0
69732401153,7428899.0
69733449729,7404593.0
69734498305,7420378.0
69735546881,7459468.0
69736595457,7411810.333333333
69737644033,7408970.333333333
69738692609,7398027.666666667
69739741185,7429597.666666667
69740789761,7431204.0
69741838337,7443124.0
69742886913,7436675.333333333
69743935489,7463007.0
69744984065,7462750.666666667
69746032641,7452669.333333333
69747081217,7435813.666666667
69748129793,7424522.0
69749178369,7442053.333333333
69750226945,7423474.666666667
69751275521,7480095.666666667
69752324097,7426175.333333333
69753372673,7453880.333333333
69754421249,7440959.333333333
69755469825,7467826.333333333
69756518401,7414092.333333333
69757566977,7403359.333333333
69758615553,7417025.666666667
69759664129,7415651.666666667
69760712705,7442961.333333333
69761761281,7445289.333333333
69762809857,7424568.666666667
69763858433,7448735.0
69764907009,7435651.333333333
69765955585,7439329.666666667
69767004161,7445615.333333333
69768052737,7426920.333333333
69769101313,7486195.333333333
69770149889,7451109.666666667
69771198465,7401450.333333333
69772247041,7442262.666666667
69773295617,7405501.0
69774344193,7419842.666666667
69775392769,7406944.666666667
69776441345,7456580.666666667
69777489921,7421914.666666667
69778538497,7420936.666666667
69779587073,7404919.333333333
69780635649,7432344.666666667
69781684225,7424964.666666667
69782732801,7408574.333333333
69783781377,7436186.333333333
69784829953,7407596.0
69785878529,7454951.666666667
69786927105,8103857.666666667
69787975681,7426198.333333333
69789024257,7404057.666666667
69790072833,7456627.666666667
69791121409,7450411.333333333
69792169985,7455300.333333333
69793218561,7477860.333333333
69794267137,7453787.333333333
69795315713,7413649.666666667
69796364289,7429271.666666667
69797412865,7429085.666666667
69798461441,7446639.666666667
69799510017,7405873.666666667
69800558593,7419633.0
69801607169,7442030.0
69802655745,7393418.0
69803704321,7428806.0
69804752897,7525332.0
69805801473,7485334.0
69806850049,7453112.0
69807898625,7442495.666666667
69808947201,7410622.666666667
69809995777,7428363.666666667
69811044353,7519255.333333333
69812092929,7454206.333333333
69813141505,7464171.0
69814190081,7416164.333333333
69815238657,7450947.333333333
69816287233,7449154.333333333
69817335809,7422659.666666667
69818384385,7461679.666666667
69819432961,7440330.666666667
69820481537,7416140.666666667
69821530113,7439725.0
69822578689,7425034.333333333
69823627265,7430435.666666667
69824675841,7418119.333333333
69825724417,7416769.666666667
69826772993,7415582.333333333
69827821569,7424988.0
69828870145,7445545.666666667
69829918721,7444311.666666667
69830967297,7420424.666666667
69832015873,7394419.0
69833064449,7421565.333333333
69834113025,7459980.0
69835161601,7434789.333333333
69836210177,7443147.333333333
69837258753,7424755.0
69838307329,7471970.333333333
69839355905,7442565.333333333
69840404481,7412136.333333333
69841453057,7422310.333333333
69842501633,7529545.666666667
69843550209,7459677.333333333
69844598785,7467686.333333333
69845647361,7426128.666666667
69846695937,7441890.0
69847744513,7421588.333333333
69848793089,7412090.333333333
69849841665,7444870.333333333
69850890241,7409319.666666667
69851938817,7421775.0
69852987393,7408900.0
69854035969,7430459.333333333
69855084545,7402986.666666667
69856133121,7443822.666666667
69857181697,7431856.0
69858230273,7432111.666666667
69859278849,7445336.333333333
69860327425,7433811.666666667
69861376001,7443566.333333333
69862424577,7480933.333333333
69863473153,7427595.0
69864521729,7480049.0
69865570305,7446011.333333333
69866618881,7444917.0
69867667457,7443752.666666667
69868716033,7469223.0
69869764609,7408062.0
69870813185,7429411.333333333
69871861761,7429458.333333333
69872910337,7436838.333333333
69873958913,7440470.666666667
69875007489,7394233.0
69876056065,7466825.333333333
69877104641,7388319.333333333
69878153217,7445080.0
69879201793,7417607.666666667
69880250369,7438188.666666667
69881298945,7389180.666666667
69882347521,7426500.666666667
69883396097,7407805.666666667
69884444673,7421379.666666667
69885493249,7435208.333333333
69886541825,7425779.333333333
69887590401,7490455.666666667
69888638977,7522770.666666667
69889687553,7501235.0
69890736129,7474112.0
69891784705,7462331.666666667
69892833281,7433252.666666667
69893881857,7432019.0
69894930433,7440865.666666667
69895979009,7464589.666666667
69897027585,7426291.333333333
69898076161,7413487.0
69899124737,7436628.333333333
69900173313,7445359.333333333
69901221889,7429225.333333333
69902270465,7395792.666666667
