LINE,
6208618497,6.840461208E9
6211764225,6.843897078E9
6214909953,6.847332882E9
6218055681,6.850768845E9
6221201409,6.854204749E9
6224347137,6.857640645E9
6227492865,6.861076732E9
6230638593,6.864512756E9
6233784321,6.867948857E9
6236930049,6.871384926E9
6240075777,6.874821068E9
6243221505,6.878257206E9
6246367233,6.881693347E9
6249512961,6.885129591E9
6252658689,6.888565759E9
6255804417,6.892002009E9
6258950145,6.895438227E9
6262095873,6.898874563E9
6265241601,6.902310892E9
6268387329,6.905747289E9
6271533057,6.909183738E9
6274678785,6.912620187E9
6277824513,6.916056681E9
6280970241,6.919493184E9
6284115969,6.922929709E9
